t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
17.2000,-0.187869,-0.110402,-0.000138,0.586730,0.000000,0.000000,0.000000,-0.187873,0.110402,0.000138,0.586738,0.000000,0.000000,0.000000,0.000000
17.2200,-0.185761,-0.111327,-0.000145,0.576230,0.000000,0.000000,0.000000,-0.185764,0.111327,0.000145,0.576238,0.000000,0.000000,0.000000,0.000000
17.2400,-0.183620,-0.112265,-0.000151,0.565571,0.000000,0.000000,0.000000,-0.183624,0.112265,0.000151,0.565579,0.000000,0.000000,0.000000,0.000000
17.2600,-0.181450,-0.113217,-0.000158,0.554762,0.000000,0.000000,0.000000,-0.181453,0.113217,0.000158,0.554770,0.000000,0.000000,0.000000,0.000000
17.2800,-0.179251,-0.114181,-0.000164,0.543810,0.000000,0.000000,0.000000,-0.179254,0.114181,0.000164,0.543818,0.000000,0.000000,0.000000,0.000000
17.3000,-0.177025,-0.115158,-0.000171,0.532723,0.000000,0.000000,0.000000,-0.177028,0.115157,0.000171,0.532731,0.000000,0.000000,0.000000,0.000000
17.3200,-0.174773,-0.116145,-0.000178,0.521511,0.000000,0.000000,0.000000,-0.174777,0.116145,0.000178,0.521519,0.000000,0.000000,0.000000,0.000000
17.3400,-0.172498,-0.117142,-0.000185,0.510182,0.000000,0.000000,0.000000,-0.172502,0.117142,0.000185,0.510190,0.000000,0.000000,0.000000,0.000000
17.3600,-0.170202,-0.118149,-0.000192,0.498745,0.000000,0.000000,0.000000,-0.170205,0.118149,0.000192,0.498752,0.000000,0.000000,0.000000,0.000000
17.3800,-0.167885,-0.119165,-0.000199,0.487208,0.000000,0.000000,0.000000,-0.167888,0.119165,0.000199,0.487215,0.000000,0.000000,0.000000,0.000000
17.4000,-0.165551,-0.120189,-0.000206,0.475581,0.000000,0.000000,0.000000,-0.165554,0.120189,0.000206,0.475588,0.000000,0.000000,0.000000,0.000000
17.4200,-0.163200,-0.121220,-0.000213,0.463874,0.000000,0.000000,0.000000,-0.163203,0.121220,0.000213,0.463880,0.000000,0.000000,0.000000,0.000000
17.4400,-0.160834,-0.122257,-0.000220,0.452094,0.000000,0.000000,0.000000,-0.160837,0.122257,0.000220,0.452101,0.000000,0.000000,0.000000,0.000000
17.4600,-0.158457,-0.123300,-0.000227,0.440252,0.000000,0.000000,0.000000,-0.158459,0.123300,0.000227,0.440259,0.000000,0.000000,0.000000,0.000000
17.4800,-0.156068,-0.124347,-0.000235,0.428357,0.000000,0.000000,0.000000,-0.156071,0.124347,0.000234,0.428364,0.000000,0.000000,0.000000,0.000000
17.5000,-0.153671,-0.125398,-0.000242,0.416419,0.000000,0.000000,0.000000,-0.153674,0.125398,0.000242,0.416426,0.000000,0.000000,0.000000,0.000000
17.5200,-0.151267,-0.126452,-0.000249,0.404448,0.000000,0.000000,0.000000,-0.151270,0.126452,0.000249,0.404454,0.000000,0.000000,0.000000,0.000000
17.5400,-0.148858,-0.127509,-0.000256,0.392452,0.000000,0.000000,0.000000,-0.148861,0.127509,0.000256,0.392458,0.000000,0.000000,0.000000,0.000000
17.5600,-0.146447,-0.128566,-0.000264,0.380441,0.000000,0.000000,0.000000,-0.146449,0.128566,0.000263,0.380447,0.000000,0.000000,0.000000,0.000000
17.5800,-0.144034,-0.129624,-0.000271,0.368426,0.000000,0.000000,0.000000,-0.144036,0.129624,0.000271,0.368432,0.000000,0.000000,0.000000,0.000000
17.6000,-0.141622,-0.130682,-0.000278,0.356416,0.000000,0.000000,0.000000,-0.141625,0.130682,0.000278,0.356421,0.000000,0.000000,0.000000,0.000000
17.6200,-0.139213,-0.131738,-0.000286,0.344420,0.000000,0.000000,0.000000,-0.139216,0.131738,0.000285,0.344425,0.000000,0.000000,0.000000,0.000000
17.6400,-0.136810,-0.132792,-0.000293,0.332448,0.000000,0.000000,0.000000,-0.136812,0.132792,0.000293,0.332453,0.000000,0.000000,0.000000,0.000000
17.6600,-0.134412,-0.133843,-0.000300,0.320510,0.000000,0.000000,0.000000,-0.134414,0.133843,0.000300,0.320515,0.000000,0.000000,0.000000,0.000000
17.6800,-0.132024,-0.134891,-0.000307,0.308615,0.000000,0.000000,0.000000,-0.132026,0.134891,0.000307,0.308620,0.000000,0.000000,0.000000,0.000000
17.7000,-0.129646,-0.135933,-0.000314,0.296773,0.000000,0.000000,0.000000,-0.129648,0.135933,0.000314,0.296778,0.000000,0.000000,0.000000,0.000000
17.7200,-0.127281,-0.136970,-0.000322,0.284994,0.000000,0.000000,0.000000,-0.127283,0.136970,0.000321,0.284998,0.000000,0.000000,0.000000,0.000000
17.7400,-0.124930,-0.138001,-0.000329,0.273286,0.000000,0.000000,0.000000,-0.124932,0.138001,0.000328,0.273290,0.000000,0.000000,0.000000,0.000000
17.7600,-0.122595,-0.139025,-0.000336,0.261659,0.000000,0.000000,0.000000,-0.122597,0.139025,0.000335,0.261663,0.000000,0.000000,0.000000,0.000000
17.7800,-0.120279,-0.140041,-0.000343,0.250122,0.000000,0.000000,0.000000,-0.120280,0.140041,0.000342,0.250127,0.000000,0.000000,0.000000,0.000000
17.8000,-0.117982,-0.141048,-0.000350,0.238685,0.000000,0.000000,0.000000,-0.117984,0.141048,0.000349,0.238689,0.000000,0.000000,0.000000,0.000000
17.8200,-0.115707,-0.142045,-0.000357,0.227356,0.000000,0.000000,0.000000,-0.115709,0.142046,0.000356,0.227360,0.000000,0.000000,0.000000,0.000000
17.8400,-0.113456,-0.143033,-0.000363,0.216144,0.000000,0.000000,0.000000,-0.113457,0.143033,0.000363,0.216148,0.000000,0.000000,0.000000,0.000000
17.8600,-0.111230,-0.144009,-0.000370,0.205058,0.000000,0.000000,0.000000,-0.111231,0.144009,0.000370,0.205061,0.000000,0.000000,0.000000,0.000000
17.8800,-0.109030,-0.144973,-0.000377,0.194105,0.000000,0.000000,0.000000,-0.109032,0.144973,0.000376,0.194109,0.000000,0.000000,0.000000,0.000000
17.9000,-0.106860,-0.145925,-0.000383,0.183296,0.000000,0.000000,0.000000,-0.106861,0.145925,0.000383,0.183299,0.000000,0.000000,0.000000,0.000000
17.9200,-0.104720,-0.146863,-0.000390,0.172637,0.000000,0.000000,0.000000,-0.104721,0.146864,0.000389,0.172641,0.000000,0.000000,0.000000,0.000000
17.9400,-0.102611,-0.147788,-0.000396,0.162138,0.000000,0.000000,0.000000,-0.102613,0.147788,0.000396,0.162141,0.000000,0.000000,0.000000,0.000000
17.9600,-0.100536,-0.148698,-0.000402,0.151804,0.000000,0.000000,0.000000,-0.100538,0.148698,0.000402,0.151807,0.000000,0.000000,0.000000,0.000000
17.9800,-0.098496,-0.149592,-0.000409,0.141645,0.000000,0.000000,0.000000,-0.098498,0.149593,0.000408,0.141648,0.000000,0.000000,0.000000,0.000000
18.0000,-0.096493,-0.150471,-0.000415,0.131667,0.000000,0.000000,0.000000,-0.096494,0.150471,0.000414,0.131670,0.000000,0.000000,0.000000,0.000000
18.0200,-0.094527,-0.151333,-0.000421,0.121878,0.000000,0.000000,0.000000,-0.094528,0.151333,0.000420,0.121881,0.000000,0.000000,0.000000,0.000000
18.0400,-0.092601,-0.152178,-0.000426,0.112284,0.000000,0.000000,0.000000,-0.092602,0.152178,0.000426,0.112287,0.000000,0.000000,0.000000,0.000000
18.0600,-0.090715,-0.153005,-0.000432,0.102893,0.000000,0.000000,0.000000,-0.090716,0.153005,0.000432,0.102895,0.000000,0.000000,0.000000,0.000000
18.0800,-0.088871,-0.153813,-0.000438,0.093709,0.000000,0.000000,0.000000,-0.088872,0.153813,0.000437,0.093711,0.000000,0.000000,0.000000,0.000000
18.1000,-0.087070,-0.154603,-0.000443,0.084740,0.000000,0.000000,0.000000,-0.087071,0.154603,0.000443,0.084742,0.000000,0.000000,0.000000,0.000000
18.1200,-0.085313,-0.155373,-0.000449,0.075991,0.000000,0.000000,0.000000,-0.085314,0.155374,0.000448,0.075993,0.000000,0.000000,0.000000,0.000000
18.1400,-0.083602,-0.156124,-0.000454,0.067467,0.000000,0.000000,0.000000,-0.083602,0.156124,0.000453,0.067469,0.000000,0.000000,0.000000,0.000000
18.1600,-0.081936,-0.156854,-0.000459,0.059174,0.000000,0.000000,0.000000,-0.081937,0.156854,0.000458,0.059175,0.000000,0.000000,0.000000,0.000000
18.1800,-0.080318,-0.157564,-0.000464,0.051116,0.000000,0.000000,0.000000,-0.080319,0.157564,0.000463,0.051117,0.000000,0.000000,0.000000,0.000000
18.2000,-0.078748,-0.158252,-0.000468,0.043298,0.000000,0.000000,0.000000,-0.078749,0.158252,0.000468,0.043299,0.000000,0.000000,0.000000,0.000000
18.2200,-0.077227,-0.158919,-0.000473,0.035723,0.000000,0.000000,0.000000,-0.077228,0.158919,0.000473,0.035725,0.000000,0.000000,0.000000,0.000000
18.2400,-0.075756,-0.159564,-0.000477,0.028396,0.000000,0.000000,0.000000,-0.075757,0.159564,0.000477,0.028397,0.000000,0.000000,0.000000,0.000000
18.2600,-0.074335,-0.160187,-0.000482,0.021320,0.000000,0.000000,0.000000,-0.074336,0.160187,0.000481,0.021321,0.000000,0.000000,0.000000,0.000000
18.2800,-0.072965,-0.160788,-0.000486,0.014497,0.000000,0.000000,0.000000,-0.072966,0.160788,0.000485,0.014499,0.000000,0.000000,0.000000,0.000000
18.3000,-0.071647,-0.161366,-0.000490,0.007931,0.000000,0.000000,0.000000,-0.071647,0.161366,0.000489,0.007932,0.000000,0.000000,0.000000,0.000000
18.3200,-0.070380,-0.161921,-0.000494,0.001623,0.000000,0.000000,0.000000,-0.070381,0.161922,0.000493,0.001624,0.000000,0.000000,0.000000,0.000000
18.3400,-0.069166,-0.162454,-0.000497,-0.004425,0.000000,0.000000,0.000000,-0.069166,0.162454,0.000497,-0.004424,0.000000,0.000000,0.000000,0.000000
18.3600,-0.068004,-0.162963,-0.000501,-0.010212,0.000000,0.000000,0.000000,-0.068004,0.162964,0.000500,-0.010211,0.000000,0.000000,0.000000,0.000000
18.3800,-0.066894,-0.163450,-0.000504,-0.015737,0.000000,0.000000,0.000000,-0.066895,0.163450,0.000504,-0.015736,0.000000,0.000000,0.000000,0.000000
18.4000,-0.065838,-0.163913,-0.000507,-0.020999,0.000000,0.000000,0.000000,-0.065838,0.163914,0.000507,-0.020998,0.000000,0.000000,0.000000,0.000000
18.4200,-0.064834,-0.164354,-0.000510,-0.025999,0.000000,0.000000,0.000000,-0.064834,0.164354,0.000510,-0.025999,0.000000,0.000000,0.000000,0.000000
18.4400,-0.063882,-0.164771,-0.000513,-0.030738,0.000000,0.000000,0.000000,-0.063882,0.164771,0.000513,-0.030737,0.000000,0.000000,0.000000,0.000000
18.4600,-0.062983,-0.165165,-0.000516,-0.035216,0.000000,0.000000,0.000000,-0.062983,0.165166,0.000516,-0.035215,0.000000,0.000000,0.000000,0.000000
18.4800,-0.062136,-0.165537,-0.000519,-0.039435,0.000000,0.000000,0.000000,-0.062136,0.165537,0.000518,-0.039435,0.000000,0.000000,0.000000,0.000000
18.5000,-0.061340,-0.165886,-0.000521,-0.043398,0.000000,0.000000,0.000000,-0.061340,0.165886,0.000521,-0.043398,0.000000,0.000000,0.000000,0.000000
18.5200,-0.060595,-0.166212,-0.000523,-0.047107,0.000000,0.000000,0.000000,-0.060595,0.166213,0.000523,-0.047106,0.000000,0.000000,0.000000,0.000000
18.5400,-0.059901,-0.166517,-0.000525,-0.050565,0.000000,0.000000,0.000000,-0.059901,0.166517,0.000525,-0.050564,0.000000,0.000000,0.000000,0.000000
18.5600,-0.059256,-0.166799,-0.000527,-0.053776,0.000000,0.000000,0.000000,-0.059256,0.166800,0.000527,-0.053775,0.000000,0.000000,0.000000,0.000000
18.5800,-0.058660,-0.167061,-0.000529,-0.056744,0.000000,0.000000,0.000000,-0.058660,0.167061,0.000529,-0.056744,0.000000,0.000000,0.000000,0.000000
18.6000,-0.058112,-0.167301,-0.000531,-0.059474,0.000000,0.000000,0.000000,-0.058112,0.167302,0.000530,-0.059474,0.000000,0.000000,0.000000,0.000000
18.6200,-0.057610,-0.167521,-0.000532,-0.061973,0.000000,0.000000,0.000000,-0.057610,0.167522,0.000532,-0.061972,0.000000,0.000000,0.000000,0.000000
18.6400,-0.057154,-0.167721,-0.000534,-0.064245,0.000000,0.000000,0.000000,-0.057154,0.167722,0.000533,-0.064245,0.000000,0.000000,0.000000,0.000000
18.6600,-0.056742,-0.167902,-0.000535,-0.066298,0.000000,0.000000,0.000000,-0.056742,0.167902,0.000534,-0.066298,0.000000,0.000000,0.000000,0.000000
18.6800,-0.056372,-0.168064,-0.000536,-0.068139,0.000000,0.000000,0.000000,-0.056372,0.168064,0.000536,-0.068139,0.000000,0.000000,0.000000,0.000000
18.7000,-0.056043,-0.168208,-0.000537,-0.069776,0.000000,0.000000,0.000000,-0.056043,0.168209,0.000537,-0.069775,0.000000,0.000000,0.000000,0.000000
18.7200,-0.055754,-0.168335,-0.000538,-0.071217,0.000000,0.000000,0.000000,-0.055754,0.168335,0.000537,-0.071217,0.000000,0.000000,0.000000,0.000000
18.7400,-0.055502,-0.168446,-0.000539,-0.072472,0.000000,0.000000,0.000000,-0.055502,0.168446,0.000538,-0.072472,0.000000,0.000000,0.000000,0.000000
18.7600,-0.055285,-0.168541,-0.000539,-0.073552,0.000000,0.000000,0.000000,-0.055285,0.168541,0.000539,-0.073551,0.000000,0.000000,0.000000,0.000000
18.7800,-0.055102,-0.168621,-0.000540,-0.074465,0.000000,0.000000,0.000000,-0.055102,0.168622,0.000539,-0.074465,0.000000,0.000000,0.000000,0.000000
18.8000,-0.054949,-0.168688,-0.000540,-0.075225,0.000000,0.000000,0.000000,-0.054949,0.168688,0.000540,-0.075225,0.000000,0.000000,0.000000,0.000000
18.8200,-0.054825,-0.168742,-0.000541,-0.075842,0.000000,0.000000,0.000000,-0.054825,0.168743,0.000540,-0.075842,0.000000,0.000000,0.000000,0.000000
18.8400,-0.054727,-0.168785,-0.000541,-0.076331,0.000000,0.000000,0.000000,-0.054727,0.168786,0.000540,-0.076330,0.000000,0.000000,0.000000,0.000000
18.8600,-0.054652,-0.168818,-0.000541,-0.076703,0.000000,0.000000,0.000000,-0.054652,0.168819,0.000541,-0.076703,0.000000,0.000000,0.000000,0.000000
18.8800,-0.054598,-0.168842,-0.000541,-0.076974,0.000000,0.000000,0.000000,-0.054598,0.168842,0.000541,-0.076974,0.000000,0.000000,0.000000,0.000000
18.9000,-0.054561,-0.168858,-0.000542,-0.077158,0.000000,0.000000,0.000000,-0.054561,0.168859,0.000541,-0.077158,0.000000,0.000000,0.000000,0.000000
18.9200,-0.054538,-0.168868,-0.000542,-0.077271,0.000000,0.000000,0.000000,-0.054538,0.168869,0.000541,-0.077271,0.000000,0.000000,0.000000,0.000000
18.9400,-0.054526,-0.168873,-0.000542,-0.077330,0.000000,0.000000,0.000000,-0.054526,0.168874,0.000541,-0.077330,0.000000,0.000000,0.000000,0.000000
18.9600,-0.054522,-0.168875,-0.000542,-0.077352,0.000000,0.000000,0.000000,-0.054522,0.168876,0.000541,-0.077352,0.000000,0.000000,0.000000,0.000000
18.9800,-0.054521,-0.168875,-0.000542,-0.077355,0.000000,0.000000,0.000000,-0.054521,0.168876,0.000541,-0.077355,0.000000,0.000000,0.000000,0.000000
19.0000,-0.054592,-0.168853,-0.000541,-0.077279,0.000000,0.000000,0.000000,-0.054592,0.168854,0.000541,-0.077279,0.000000,0.000000,0.000000,0.000000
19.0200,-0.055054,-0.168709,-0.000540,-0.076778,0.000000,0.000000,0.000000,-0.055054,0.168709,0.000540,-0.076778,0.000000,0.000000,0.000000,0.000000
19.0400,-0.056218,-0.168344,-0.000537,-0.075514,0.000000,0.000000,0.000000,-0.056218,0.168344,0.000537,-0.075514,0.000000,0.000000,0.000000,0.000000
19.0600,-0.058315,-0.167687,-0.000531,-0.073240,0.000000,0.000000,0.000000,-0.058314,0.167687,0.000531,-0.073240,0.000000,0.000000,0.000000,0.000000
19.0800,-0.061496,-0.166690,-0.000523,-0.069787,0.000000,0.000000,0.000000,-0.061496,0.166690,0.000522,-0.069787,0.000000,0.000000,0.000000,0.000000
19.1000,-0.065850,-0.165325,-0.000511,-0.065064,0.000000,0.000000,0.000000,-0.065850,0.165326,0.000511,-0.065064,0.000000,0.000000,0.000000,0.000000
19.1200,-0.071399,-0.163586,-0.000496,-0.059043,0.000000,0.000000,0.000000,-0.071399,0.163587,0.000496,-0.059043,0.000000,0.000000,0.000000,0.000000
19.1400,-0.078115,-0.161482,-0.000478,-0.051757,0.000000,0.000000,0.000000,-0.078114,0.161482,0.000477,-0.051757,0.000000,0.000000,0.000000,0.000000
19.1600,-0.085918,-0.159036,-0.000457,-0.043290,0.000000,0.000000,0.000000,-0.085918,0.159037,0.000456,-0.043290,0.000000,0.000000,0.000000,0.000000
19.1800,-0.094690,-0.156287,-0.000433,-0.033772,0.000000,0.000000,0.000000,-0.094690,0.156288,0.000433,-0.033772,0.000000,0.000000,0.000000,0.000000
19.2000,-0.104279,-0.153282,-0.000407,-0.023369,0.000000,0.000000,0.000000,-0.104279,0.153283,0.000407,-0.023369,0.000000,0.000000,0.000000,0.000000
19.2200,-0.114503,-0.150078,-0.000379,-0.012275,0.000000,0.000000,0.000000,-0.114503,0.150078,0.000379,-0.012275,0.000000,0.000000,0.000000,0.000000
19.2400,-0.125164,-0.146737,-0.000351,-0.000708,0.000000,0.000000,0.000000,-0.125164,0.146738,0.000350,-0.000708,0.000000,0.000000,0.000000,0.000000
19.2600,-0.136045,-0.143327,-0.000321,0.011098,0.000000,0.000000,0.000000,-0.136045,0.143328,0.000321,0.011098,0.000000,0.000000,0.000000,0.000000
19.2800,-0.146926,-0.139917,-0.000292,0.022904,0.000000,0.000000,0.000000,-0.146926,0.139918,0.000291,0.022904,0.000000,0.000000,0.000000,0.000000
19.3000,-0.157586,-0.136577,-0.000263,0.034470,0.000000,0.000000,0.000000,-0.157586,0.136577,0.000263,0.034470,0.000000,0.000000,0.000000,0.000000
19.3200,-0.167811,-0.133372,-0.000235,0.045564,0.000000,0.000000,0.000000,-0.167811,0.133373,0.000235,0.045564,0.000000,0.000000,0.000000,0.000000
19.3400,-0.177400,-0.130367,-0.000209,0.055968,0.000000,0.000000,0.000000,-0.177399,0.130368,0.000209,0.055968,0.000000,0.000000,0.000000,0.000000
19.3600,-0.186172,-0.127618,-0.000186,0.065486,0.000000,0.000000,0.000000,-0.186172,0.127619,0.000185,0.065486,0.000000,0.000000,0.000000,0.000000
19.3800,-0.193975,-0.125173,-0.000164,0.073952,0.000000,0.000000,0.000000,-0.193975,0.125173,0.000164,0.073952,0.000000,0.000000,0.000000,0.000000
19.4000,-0.200690,-0.123069,-0.000146,0.081238,0.000000,0.000000,0.000000,-0.200690,0.123069,0.000146,0.081238,0.000000,0.000000,0.000000,0.000000
19.4200,-0.206240,-0.121329,-0.000131,0.087259,0.000000,0.000000,0.000000,-0.206240,0.121330,0.000131,0.087259,0.000000,0.000000,0.000000,0.000000
19.4400,-0.210593,-0.119965,-0.000119,0.091983,0.000000,0.000000,0.000000,-0.210593,0.119965,0.000119,0.091983,0.000000,0.000000,0.000000,0.000000
19.4600,-0.213775,-0.118968,-0.000111,0.095435,0.000000,0.000000,0.000000,-0.213775,0.118968,0.000111,0.095435,0.000000,0.000000,0.000000,0.000000
19.4800,-0.215871,-0.118311,-0.000105,0.097710,0.000000,0.000000,0.000000,-0.215871,0.118311,0.000105,0.097710,0.000000,0.000000,0.000000,0.000000
19.5000,-0.217036,-0.117946,-0.000102,0.098973,0.000000,0.000000,0.000000,-0.217036,0.117946,0.000102,0.098973,0.000000,0.000000,0.000000,0.000000
19.5200,-0.217498,-0.117801,-0.000101,0.099475,0.000000,0.000000,0.000000,-0.217498,0.117801,0.000101,0.099475,0.000000,0.000000,0.000000,0.000000
19.5400,-0.217568,-0.117779,-0.000101,0.099551,0.000000,0.000000,0.000000,-0.217568,0.117779,0.000100,0.099551,0.000000,0.000000,0.000000,0.000000
19.5600,-0.217569,-0.117771,-0.000101,0.099683,0.000000,0.000000,0.000000,-0.217569,0.117771,0.000101,0.099683,0.000000,0.000000,0.000000,0.000000
19.5800,-0.217571,-0.117716,-0.000101,0.100529,0.000000,0.000000,0.000000,-0.217571,0.117716,0.000101,0.100529,0.000000,0.000000,0.000000,0.000000
19.6000,-0.217576,-0.117582,-0.000101,0.102606,0.000000,0.000000,0.000000,-0.217576,0.117582,0.000101,0.102606,0.000000,0.000000,0.000000,0.000000
19.6200,-0.217584,-0.117349,-0.000102,0.106231,0.000000,0.000000,0.000000,-0.217584,0.117349,0.000102,0.106231,0.000000,0.000000,0.000000,0.000000
19.6400,-0.217597,-0.117006,-0.000103,0.111549,0.000000,0.000000,0.000000,-0.217597,0.117006,0.000103,0.111549,0.000000,0.000000,0.000000,0.000000
19.6600,-0.217614,-0.116554,-0.000105,0.118554,0.000000,0.000000,0.000000,-0.217614,0.116554,0.000105,0.118554,0.000000,0.000000,0.000000,0.000000
19.6800,-0.217634,-0.116002,-0.000106,0.127113,0.000000,0.000000,0.000000,-0.217634,0.116003,0.000106,0.127113,0.000000,0.000000,0.000000,0.000000
19.7000,-0.217658,-0.115366,-0.000109,0.136988,0.000000,0.000000,0.000000,-0.217658,0.115366,0.000108,0.136988,0.000000,0.000000,0.000000,0.000000
19.7200,-0.217684,-0.114665,-0.000111,0.147863,0.000000,0.000000,0.000000,-0.217684,0.114665,0.000111,0.147863,0.000000,0.000000,0.000000,0.000000
19.7400,-0.217712,-0.113923,-0.000113,0.159359,0.000000,0.000000,0.000000,-0.217712,0.113924,0.000113,0.159359,0.000000,0.000000,0.000000,0.000000
19.7600,-0.217740,-0.113169,-0.000116,0.171066,0.000000,0.000000,0.000000,-0.217740,0.113169,0.000116,0.171066,0.000000,0.000000,0.000000,0.000000
19.7800,-0.217767,-0.112428,-0.000118,0.182563,0.000000,0.000000,0.000000,-0.217767,0.112428,0.000118,0.182563,0.000000,0.000000,0.000000,0.000000
19.8000,-0.217793,-0.111726,-0.000121,0.193437,0.000000,0.000000,0.000000,-0.217793,0.111727,0.000120,0.193437,0.000000,0.000000,0.000000,0.000000
19.8200,-0.217817,-0.111090,-0.000123,0.203313,0.000000,0.000000,0.000000,-0.217817,0.111090,0.000122,0.203313,0.000000,0.000000,0.000000,0.000000
19.8400,-0.217838,-0.110538,-0.000124,0.211872,0.000000,0.000000,0.000000,-0.217838,0.110538,0.000124,0.211872,0.000000,0.000000,0.000000,0.000000
19.8600,-0.217854,-0.110086,-0.000126,0.218877,0.000000,0.000000,0.000000,-0.217854,0.110087,0.000126,0.218877,0.000000,0.000000,0.000000,0.000000
19.8800,-0.217867,-0.109744,-0.000127,0.224195,0.000000,0.000000,0.000000,-0.217867,0.109744,0.000127,0.224195,0.000000,0.000000,0.000000,0.000000
19.9000,-0.217876,-0.109510,-0.000128,0.227819,0.000000,0.000000,0.000000,-0.217876,0.109510,0.000128,0.227819,0.000000,0.000000,0.000000,0.000000
19.9200,-0.217881,-0.109376,-0.000128,0.229896,0.000000,0.000000,0.000000,-0.217881,0.109376,0.000128,0.229896,0.000000,0.000000,0.000000,0.000000
19.9400,-0.217883,-0.109321,-0.000128,0.230743,0.000000,0.000000,0.000000,-0.217883,0.109322,0.000128,0.230743,0.000000,0.000000,0.000000,0.000000
19.9600,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
19.9800,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.0000,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.0200,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.0400,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.0600,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.0800,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.1000,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.1200,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.1400,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.1600,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.1800,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.2000,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.2200,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.2400,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.2600,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.2800,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.3000,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.3200,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.3400,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.3600,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.3800,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.4000,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.4200,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
20.4400,-0.217883,-0.109313,-0.000129,0.230874,0.000000,0.000000,0.000000,-0.217883,0.109313,0.000128,0.230875,0.000000,0.000000,0.000000,0.000000
