t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
29.4667,-0.252246,0.113704,-1.056158,0.095443,0.000000,0.000000,0.000000,-0.330046,-0.628953,0.815696,-0.435468,0.000000,0.000000,0.000000,0.000000
29.4833,-0.259088,0.122621,-1.062287,0.047544,0.000000,0.000000,0.000000,-0.358890,-0.609927,0.822764,-0.453490,0.000000,0.000000,0.000000,0.000000
29.5000,-0.266478,0.131660,-1.068461,-0.000556,0.000000,0.000000,0.000000,-0.383389,-0.595068,0.829652,-0.468158,0.000000,0.000000,0.000000,0.000000
29.5333,-0.274380,0.140706,-1.074568,-0.048130,0.000000,0.000000,0.000000,-0.403442,-0.584514,0.836239,-0.479598,0.000000,0.000000,0.000000,0.000000
29.5833,-0.282753,0.149650,-1.080486,-0.094438,0.000000,0.000000,0.000000,-0.419031,-0.578252,0.842456,-0.487889,0.000000,0.000000,0.000000,0.000000
29.6000,-0.291551,0.158411,-1.086080,-0.138760,0.000000,0.000000,0.000000,-0.430193,-0.576179,0.848270,-0.493058,0.000000,0.000000,0.000000,0.000000
29.6167,-0.300727,0.166947,-1.091212,-0.180449,0.000000,0.000000,0.000000,-0.437006,-0.578150,0.853668,-0.495091,0.000000,0.000000,0.000000,0.000000
29.6333,-0.310223,0.175261,-1.095751,-0.218994,0.000000,0.000000,0.000000,-0.439572,-0.584007,0.858645,-0.493957,0.000000,0.000000,0.000000,0.000000
29.6500,-0.319961,0.183392,-1.099588,-0.254048,0.000000,0.000000,0.000000,-0.438006,-0.593583,0.863203,-0.489615,0.000000,0.000000,0.000000,0.000000
29.6667,-0.329844,0.191407,-1.102650,-0.285419,0.000000,0.000000,0.000000,-0.432433,-0.606701,0.867347,-0.482032,0.000000,0.000000,0.000000,0.000000
29.6833,-0.339764,0.199386,-1.104908,-0.313055,0.000000,0.000000,0.000000,-0.422986,-0.623153,0.871093,-0.471192,0.000000,0.000000,0.000000,0.000000
29.7000,-0.349605,0.207402,-1.106378,-0.337012,0.000000,0.000000,0.000000,-0.409815,-0.642687,0.874468,-0.457117,0.000000,0.000000,0.000000,0.000000
29.7167,-0.359247,0.215505,-1.107119,-0.357429,0.000000,0.000000,0.000000,-0.393096,-0.664981,0.877514,-0.439884,0.000000,0.000000,0.000000,0.000000
29.7333,-0.368568,0.223705,-1.107237,-0.374508,0.000000,0.000000,0.000000,-0.373048,-0.689629,0.880286,-0.419643,0.000000,0.000000,0.000000,0.000000
29.7500,-0.377445,0.231962,-1.106875,-0.388487,0.000000,0.000000,0.000000,-0.349966,-0.716121,0.882847,-0.396622,0.000000,0.000000,0.000000,0.000000
29.7667,-0.385767,0.240189,-1.106198,-0.399623,0.000000,0.000000,0.000000,-0.324249,-0.743828,0.885257,-0.371111,0.000000,0.000000,0.000000,0.000000
29.8000,-0.393438,0.248262,-1.105375,-0.408173,0.000000,0.000000,0.000000,-0.296434,-0.771995,0.887568,-0.343455,0.000000,0.000000,0.000000,0.000000
29.8167,-0.400391,0.256046,-1.104565,-0.414374,0.000000,0.000000,0.000000,-0.267178,-0.799789,0.889816,-0.314058,0.000000,0.000000,0.000000,0.000000
29.8333,-0.406584,0.263407,-1.103899,-0.418434,0.000000,0.000000,0.000000,-0.237208,-0.826382,0.892013,-0.283407,0.000000,0.000000,0.000000,0.000000
29.8833,-0.412002,0.270228,-1.103478,-0.420524,0.000000,0.000000,0.000000,-0.207229,-0.851058,0.894157,-0.252087,0.000000,0.000000,0.000000,0.000000
29.9000,-0.416646,0.276416,-1.103377,-0.420786,0.000000,0.000000,0.000000,-0.177832,-0.873318,0.896239,-0.220750,0.000000,0.000000,0.000000,0.000000
29.9167,-0.420530,0.281906,-1.103640,-0.419333,0.000000,0.000000,0.000000,-0.149424,-0.892925,0.898260,-0.190025,0.000000,0.000000,0.000000,0.000000
29.9333,-0.423670,0.286662,-1.104293,-0.416250,0.000000,0.000000,0.000000,-0.122225,-0.909885,0.900230,-0.160447,0.000000,0.000000,0.000000,0.000000
29.9500,-0.426081,0.290681,-1.105335,-0.411588,0.000000,0.000000,0.000000,-0.096335,-0.924364,0.902153,-0.132420,0.000000,0.000000,0.000000,0.000000
29.9667,-0.427776,0.293983,-1.106753,-0.405361,0.000000,0.000000,0.000000,-0.071816,-0.936583,0.904018,-0.106209,0.000000,0.000000,0.000000,0.000000
29.9833,-0.428763,0.296612,-1.108515,-0.397539,0.000000,0.000000,0.000000,-0.048751,-0.946759,0.905788,-0.081958,0.000000,0.000000,0.000000,0.000000
30.0000,-0.429046,0.298619,-1.110577,-0.388050,0.000000,0.000000,0.000000,-0.027261,-0.955065,0.907404,-0.059712,0.000000,0.000000,0.000000,0.000000
30.0167,-0.428627,0.300054,-1.112887,-0.376778,0.000000,0.000000,0.000000,-0.007499,-0.961633,0.908793,-0.039456,0.000000,0.000000,0.000000,0.000000
30.0333,-0.427510,0.300956,-1.115386,-0.363572,0.000000,0.000000,0.000000,0.010381,-0.966565,0.909882,-0.021145,0.000000,0.000000,0.000000,0.000000
30.0500,-0.425697,0.301340,-1.118013,-0.348256,0.000000,0.000000,0.000000,0.026256,-0.969959,0.910611,-0.004726,0.000000,0.000000,0.000000,0.000000
30.0667,-0.423194,0.301194,-1.120706,-0.330644,0.000000,0.000000,0.000000,0.040058,-0.971924,0.910945,0.009853,0.000000,0.000000,0.000000,0.000000
30.0833,-0.420006,0.300476,-1.123411,-0.310561,0.000000,0.000000,0.000000,0.051789,-0.972591,0.910874,0.022636,0.000000,0.000000,0.000000,0.000000
30.1000,-0.416132,0.299113,-1.126086,-0.287872,0.000000,0.000000,0.000000,0.061516,-0.972114,0.910413,0.033676,0.000000,0.000000,0.000000,0.000000
30.1167,-0.411558,0.297008,-1.128704,-0.262506,0.000000,0.000000,0.000000,0.069361,-0.970664,0.909596,0.043036,0.000000,0.000000,0.000000,0.000000
30.1333,-0.406255,0.294046,-1.131262,-0.234487,0.000000,0.000000,0.000000,0.075483,-0.968416,0.908469,0.050799,0.000000,0.000000,0.000000,0.000000
30.1500,-0.400182,0.290112,-1.133779,-0.203946,0.000000,0.000000,0.000000,0.080062,-0.965542,0.907083,0.057078,0.000000,0.000000,0.000000,0.000000
30.1667,-0.393298,0.285100,-1.136279,-0.171126,0.000000,0.000000,0.000000,0.083286,-0.962200,0.905490,0.062009,0.000000,0.000000,0.000000,0.000000
30.1833,-0.385577,0.278937,-1.138787,-0.136368,0.000000,0.000000,0.000000,0.085352,-0.958542,0.903741,0.065758,0.000000,0.000000,0.000000,0.000000
30.2000,-0.377039,0.271591,-1.141306,-0.100090,0.000000,0.000000,0.000000,0.086476,-0.954711,0.901886,0.068517,0.000000,0.000000,0.000000,0.000000
30.2167,-0.367759,0.263089,-1.143805,-0.062750,0.000000,0.000000,0.000000,0.086888,-0.950846,0.899980,0.070501,0.000000,0.000000,0.000000,0.000000
30.2333,-0.357888,0.253525,-1.146210,-0.024814,0.000000,0.000000,0.000000,0.086823,-0.947065,0.898076,0.071938,0.000000,0.000000,0.000000,0.000000
30.2500,-0.347640,0.243060,-1.148402,0.013266,0.000000,0.000000,0.000000,0.086512,-0.943451,0.896227,0.073068,0.000000,0.000000,0.000000,0.000000
30.2667,-0.337271,0.231920,-1.150239,0.051060,0.000000,0.000000,0.000000,0.086166,-0.940047,0.894481,0.074131,0.000000,0.000000,0.000000,0.000000
30.2833,-0.327052,0.220377,-1.151570,0.088158,0.000000,0.000000,0.000000,0.085981,-0.936853,0.892882,0.075371,0.000000,0.000000,0.000000,0.000000
30.3000,-0.317242,0.208736,-1.152252,0.124159,0.000000,0.000000,0.000000,0.086139,-0.933827,0.891475,0.077031,0.000000,0.000000,0.000000,0.000000
30.3167,-0.308067,0.197311,-1.152172,0.158677,0.000000,0.000000,0.000000,0.086809,-0.930892,0.890302,0.079352,0.000000,0.000000,0.000000,0.000000
30.3333,-0.299704,0.186397,-1.151257,0.191346,0.000000,0.000000,0.000000,0.088151,-0.927938,0.889410,0.082570,0.000000,0.000000,0.000000,0.000000
30.3500,-0.292268,0.176244,-1.149483,0.221841,0.000000,0.000000,0.000000,0.090319,-0.924827,0.888848,0.086909,0.000000,0.000000,0.000000,0.000000
30.3667,-0.285816,0.167042,-1.146879,0.249902,0.000000,0.000000,0.000000,0.093455,-0.921398,0.888668,0.092575,0.000000,0.000000,0.000000,0.000000
30.3833,-0.280351,0.158911,-1.143515,0.275347,0.000000,0.000000,0.000000,0.097689,-0.917471,0.888925,0.099747,0.000000,0.000000,0.000000,0.000000
30.4000,-0.275831,0.151902,-1.139496,0.298076,0.000000,0.000000,0.000000,0.103133,-0.912857,0.889675,0.108566,0.000000,0.000000,0.000000,0.000000
30.4167,-0.272178,0.146006,-1.134949,0.318072,0.000000,0.000000,0.000000,0.109867,-0.907358,0.890967,0.119123,0.000000,0.000000,0.000000,0.000000
30.4333,-0.269289,0.141158,-1.130014,0.335384,0.000000,0.000000,0.000000,0.117936,-0.900777,0.892847,0.131445,0.000000,0.000000,0.000000,0.000000
30.4500,-0.267044,0.137252,-1.124834,0.350131,0.000000,0.000000,0.000000,0.127334,-0.892925,0.895346,0.145487,0.000000,0.000000,0.000000,0.000000
30.4667,-0.265311,0.134157,-1.119547,0.362482,0.000000,0.000000,0.000000,0.137991,-0.883617,0.898478,0.161118,0.000000,0.000000,0.000000,0.000000
30.4833,-0.263955,0.131732,-1.114279,0.372653,0.000000,0.000000,0.000000,0.149759,-0.872694,0.902230,0.178125,0.000000,0.000000,0.000000,0.000000
30.5000,-0.262841,0.129843,-1.109146,0.380888,0.000000,0.000000,0.000000,0.162402,-0.860027,0.906557,0.196207,0.000000,0.000000,0.000000,0.000000
30.5167,-0.261825,0.128374,-1.104250,0.387442,0.000000,0.000000,0.000000,0.175596,-0.845545,0.911377,0.214975,0.000000,0.000000,0.000000,0.000000
30.5333,-0.260763,0.127238,-1.099684,0.392562,0.000000,0.000000,0.000000,0.188938,-0.829262,0.916568,0.233955,0.000000,0.000000,0.000000,0.000000
30.5500,-0.259499,0.126380,-1.095530,0.396477,0.000000,0.000000,0.000000,0.201958,-0.811307,0.921966,0.252589,0.000000,0.000000,0.000000,0.000000
30.5667,-0.257871,0.125788,-1.091869,0.399388,0.000000,0.000000,0.000000,0.214149,-0.791961,0.927367,0.270253,0.000000,0.000000,0.000000,0.000000
30.6333,-0.255707,0.125488,-1.088773,0.401468,0.000000,0.000000,0.000000,0.225009,-0.771688,0.932538,0.286312,0.000000,0.000000,0.000000,0.000000
30.6500,-0.252827,0.125537,-1.086309,0.402873,0.000000,0.000000,0.000000,0.234127,-0.751143,0.937231,0.300263,0.000000,0.000000,0.000000,0.000000
30.6667,-0.249039,0.126016,-1.084538,0.403747,0.000000,0.000000,0.000000,0.241290,-0.731176,0.941214,0.311930,0.000000,0.000000,0.000000,0.000000
30.7667,-0.244145,0.127019,-1.083515,0.404232,0.000000,0.000000,0.000000,0.246558,-0.712810,0.944280,0.321570,0.000000,0.000000,0.000000,0.000000
30.7833,-0.237940,0.128650,-1.083287,0.404479,0.000000,0.000000,0.000000,0.250224,-0.697134,0.946254,0.329778,0.000000,0.000000,0.000000,0.000000
30.8000,-0.230218,0.131010,-1.083887,0.404649,0.000000,0.000000,0.000000,0.252684,-0.685111,0.946988,0.337276,0.000000,0.000000,0.000000,0.000000
30.8167,-0.220784,0.134202,-1.085340,0.404913,0.000000,0.000000,0.000000,0.254325,-0.677443,0.946366,0.344695,0.000000,0.000000,0.000000,0.000000
30.8333,-0.209458,0.138318,-1.087653,0.405456,0.000000,0.000000,0.000000,0.255491,-0.674555,0.944310,0.352439,0.000000,0.000000,0.000000,0.000000
30.8833,-0.196086,0.143446,-1.090816,0.406467,0.000000,0.000000,0.000000,0.256464,-0.676609,0.940783,0.360644,0.000000,0.000000,0.000000,0.000000
30.9000,-0.180554,0.149656,-1.094794,0.408135,0.000000,0.000000,0.000000,0.257438,-0.683503,0.935801,0.369187,0.000000,0.000000,0.000000,0.000000
30.9167,-0.162792,0.156993,-1.099520,0.410628,0.000000,0.000000,0.000000,0.258469,-0.694846,0.929423,0.377709,0.000000,0.000000,0.000000,0.000000
31.0000,-0.142788,0.165472,-1.104895,0.414084,0.000000,0.000000,0.000000,0.259453,-0.709956,0.921766,0.385647,0.000000,0.000000,0.000000,0.000000
31.0333,-0.120603,0.175074,-1.110777,0.418592,0.000000,0.000000,0.000000,0.260194,-0.727943,0.913002,0.392336,0.000000,0.000000,0.000000,0.000000
31.0500,-0.096378,0.185746,-1.116984,0.424172,0.000000,0.000000,0.000000,0.260511,-0.747842,0.903364,0.397185,0.000000,0.000000,0.000000,0.000000
31.1167,-0.070356,0.197409,-1.123292,0.430768,0.000000,0.000000,0.000000,0.260303,-0.768705,0.893133,0.399824,0.000000,0.000000,0.000000,0.000000
31.1333,-0.042880,0.209960,-1.129442,0.438245,0.000000,0.000000,0.000000,0.259530,-0.789644,0.882608,0.400137,0.000000,0.000000,0.000000,0.000000
31.1500,-0.014389,0.223274,-1.135155,0.446403,0.000000,0.000000,0.000000,0.258161,-0.809868,0.872074,0.398202,0.000000,0.000000,0.000000,0.000000
31.1667,0.014614,0.237225,-1.140149,0.454998,0.000000,0.000000,0.000000,0.256145,-0.828718,0.861772,0.394205,0.000000,0.000000,0.000000,0.000000
31.1833,0.043601,0.251708,-1.144170,0.463763,0.000000,0.000000,0.000000,0.253420,-0.845690,0.851892,0.388372,0.000000,0.000000,0.000000,0.000000
31.2000,0.072066,0.266647,-1.147011,0.472434,0.000000,0.000000,0.000000,0.249924,-0.860441,0.842568,0.380936,0.000000,0.000000,0.000000,0.000000
31.2167,0.099553,0.281985,-1.148523,0.480759,0.000000,0.000000,0.000000,0.245612,-0.872787,0.833889,0.372112,0.000000,0.000000,0.000000,0.000000
31.2333,0.125679,0.297660,-1.148621,0.488507,0.000000,0.000000,0.000000,0.240470,-0.882686,0.825901,0.362090,0.000000,0.000000,0.000000,0.000000
31.2500,0.150127,0.313587,-1.147279,0.495484,0.000000,0.000000,0.000000,0.234519,-0.890222,0.818619,0.351035,0.000000,0.000000,0.000000,0.000000
31.2667,0.172647,0.329639,-1.144520,0.501529,0.000000,0.000000,0.000000,0.227822,-0.895578,0.812034,0.339081,0.000000,0.000000,0.000000,0.000000
31.2833,0.193043,0.345649,-1.140410,0.506527,0.000000,0.000000,0.000000,0.220490,-0.899030,0.806121,0.326333,0.000000,0.000000,0.000000,0.000000
31.3000,0.211157,0.361407,-1.135048,0.510410,0.000000,0.000000,0.000000,0.212681,-0.900923,0.800843,0.312862,0.000000,0.000000,0.000000,0.000000
31.3167,0.226871,0.376654,-1.128566,0.513156,0.000000,0.000000,0.000000,0.204594,-0.901663,0.796155,0.298702,0.000000,0.000000,0.000000,0.000000
31.3333,0.240092,0.391082,-1.121126,0.514803,0.000000,0.000000,0.000000,0.196452,-0.901689,0.792000,0.283852,0.000000,0.000000,0.000000,0.000000
31.3500,0.250752,0.404346,-1.112917,0.515446,0.000000,0.000000,0.000000,0.188481,-0.901451,0.788317,0.268282,0.000000,0.000000,0.000000,0.000000
31.3667,0.258800,0.416071,-1.104145,0.515236,0.000000,0.000000,0.000000,0.180888,-0.901388,0.785035,0.251958,0.000000,0.000000,0.000000,0.000000
31.3833,0.264205,0.425879,-1.095025,0.514357,0.000000,0.000000,0.000000,0.173846,-0.901899,0.782078,0.234845,0.000000,0.000000,0.000000,0.000000
31.4000,0.266947,0.433404,-1.085766,0.512998,0.000000,0.000000,0.000000,0.167476,-0.903329,0.779360,0.216932,0.000000,0.000000,0.000000,0.000000
31.4167,0.267015,0.438317,-1.076563,0.511322,0.000000,0.000000,0.000000,0.161847,-0.905954,0.776796,0.198237,0.000000,0.000000,0.000000,0.000000
31.4333,0.264404,0.440345,-1.067587,0.509438,0.000000,0.000000,0.000000,0.156968,-0.909967,0.774299,0.178822,0.000000,0.000000,0.000000,0.000000
31.4500,0.259111,0.439292,-1.058977,0.507385,0.000000,0.000000,0.000000,0.152802,-0.915477,0.771786,0.158799,0.000000,0.000000,0.000000,0.000000
31.4667,0.251137,0.435050,-1.050841,0.505125,0.000000,0.000000,0.000000,0.149276,-0.922503,0.769186,0.138336,0.000000,0.000000,0.000000,0.000000
31.4833,0.240484,0.427601,-1.043253,0.502560,0.000000,0.000000,0.000000,0.146298,-0.930979,0.766447,0.117646,0.000000,0.000000,0.000000,0.000000
31.5000,0.227159,0.417006,-1.036253,0.499554,0.000000,0.000000,0.000000,0.143784,-0.940748,0.763546,0.096982,0.000000,0.000000,0.000000,0.000000
31.5167,0.211180,0.403409,-1.029845,0.495957,0.000000,0.000000,0.000000,0.141665,-0.951574,0.760493,0.076618,0.000000,0.000000,0.000000,0.000000
31.5333,0.192591,0.387030,-1.024001,0.491626,0.000000,0.000000,0.000000,0.139892,-0.963136,0.757335,0.056853,0.000000,0.000000,0.000000,0.000000
31.5500,0.171485,0.368183,-1.018664,0.486439,0.000000,0.000000,0.000000,0.138425,-0.975040,0.754148,0.038009,0.000000,0.000000,0.000000,0.000000
31.5667,0.148026,0.347304,-1.013748,0.480305,0.000000,0.000000,0.000000,0.137224,-0.986838,0.751031,0.020431,0.000000,0.000000,0.000000,0.000000
