t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
29.2833,-0.235449,-0.141865,-0.730532,0.788966,0.000000,0.000000,0.000000,0.052900,-0.248759,-0.038431,0.014771,0.000000,0.000000,0.000000,0.000000
29.3833,-0.229603,-0.132360,-0.736351,0.736200,0.000000,0.000000,0.000000,0.021546,-0.222398,-0.016622,-0.032450,0.000000,0.000000,0.000000,0.000000
29.4000,-0.224260,-0.121703,-0.743846,0.679632,0.000000,0.000000,0.000000,-0.009986,-0.196301,0.007212,-0.076341,0.000000,0.000000,0.000000,0.000000
29.4167,-0.219708,-0.109861,-0.753283,0.619694,0.000000,0.000000,0.000000,-0.040550,-0.171440,0.032038,-0.116121,0.000000,0.000000,0.000000,0.000000
29.4333,-0.216213,-0.096854,-0.764792,0.556952,0.000000,0.000000,0.000000,-0.069242,-0.148684,0.056912,-0.151346,0.000000,0.000000,0.000000,0.000000
29.4500,-0.214007,-0.082763,-0.778361,0.492107,0.000000,0.000000,0.000000,-0.095433,-0.128768,0.081086,-0.181871,0.000000,0.000000,0.000000,0.000000
29.4667,-0.213272,-0.067725,-0.793849,0.425970,0.000000,0.000000,0.000000,-0.118736,-0.112287,0.104017,-0.207757,0.000000,0.000000,0.000000,0.000000
29.4833,-0.214121,-0.051929,-0.811003,0.359428,0.000000,0.000000,0.000000,-0.138928,-0.099680,0.125345,-0.229182,0.000000,0.000000,0.000000,0.000000
29.5000,-0.216575,-0.035603,-0.829457,0.293404,0.000000,0.000000,0.000000,-0.155898,-0.091216,0.144856,-0.246366,0.000000,0.000000,0.000000,0.000000
29.5333,-0.220554,-0.019020,-0.848714,0.228837,0.000000,0.000000,0.000000,-0.169603,-0.087003,0.162448,-0.259504,0.000000,0.000000,0.000000,0.000000
29.5833,-0.225862,-0.002500,-0.868132,0.166656,0.000000,0.000000,0.000000,-0.180049,-0.087019,0.178098,-0.268728,0.000000,0.000000,0.000000,0.000000
29.6000,-0.232197,0.013608,-0.886933,0.107756,0.000000,0.000000,0.000000,-0.187282,-0.091151,0.191815,-0.274094,0.000000,0.000000,0.000000,0.000000
29.6167,-0.239174,0.028967,-0.904267,0.052927,0.000000,0.000000,0.000000,-0.191375,-0.099231,0.203604,-0.275602,0.000000,0.000000,0.000000,0.000000
29.6333,-0.246372,0.043310,-0.919331,0.002777,0.000000,0.000000,0.000000,-0.192411,-0.111053,0.213443,-0.273221,0.000000,0.000000,0.000000,0.000000
29.6500,-0.253382,0.056463,-0.931465,-0.042301,0.000000,0.000000,0.000000,-0.190477,-0.126369,0.221266,-0.266902,0.000000,0.000000,0.000000,0.000000
29.6667,-0.259843,0.068345,-0.940210,-0.082127,0.000000,0.000000,0.000000,-0.185655,-0.144885,0.226973,-0.256598,0.000000,0.000000,0.000000,0.000000
29.6833,-0.265468,0.078946,-0.945326,-0.116704,0.000000,0.000000,0.000000,-0.178024,-0.166261,0.230441,-0.242276,0.000000,0.000000,0.000000,0.000000
29.7000,-0.270058,0.088312,-0.946789,-0.146178,0.000000,0.000000,0.000000,-0.167656,-0.190099,0.231555,-0.223947,0.000000,0.000000,0.000000,0.000000
29.7167,-0.273507,0.096522,-0.944786,-0.170810,0.000000,0.000000,0.000000,-0.154636,-0.215941,0.230225,-0.201686,0.000000,0.000000,0.000000,0.000000
29.7333,-0.275807,0.103680,-0.939701,-0.190940,0.000000,0.000000,0.000000,-0.139075,-0.243265,0.226415,-0.175658,0.000000,0.000000,0.000000,0.000000
29.7500,-0.277036,0.109899,-0.932086,-0.206958,0.000000,0.000000,0.000000,-0.121149,-0.271484,0.220169,-0.146125,0.000000,0.000000,0.000000,0.000000
29.7667,-0.277336,0.115293,-0.922605,-0.219277,0.000000,0.000000,0.000000,-0.101148,-0.299957,0.211639,-0.113441,0.000000,0.000000,0.000000,0.000000
29.8000,-0.276892,0.119966,-0.911957,-0.228305,0.000000,0.000000,0.000000,-0.079507,-0.327994,0.201099,-0.078036,0.000000,0.000000,0.000000,0.000000
29.8167,-0.275896,0.124004,-0.900805,-0.234417,0.000000,0.000000,0.000000,-0.056803,-0.354903,0.188944,-0.040426,0.000000,0.000000,0.000000,0.000000
29.8333,-0.274530,0.127471,-0.889715,-0.237936,0.000000,0.000000,0.000000,-0.033680,-0.380052,0.175659,-0.001227,0.000000,0.000000,0.000000,0.000000
29.8833,-0.272952,0.130416,-0.879139,-0.239129,0.000000,0.000000,0.000000,-0.010749,-0.402933,0.161748,0.038825,0.000000,0.000000,0.000000,0.000000
29.9000,-0.271294,0.132874,-0.869414,-0.238209,0.000000,0.000000,0.000000,0.011521,-0.423204,0.147647,0.078924,0.000000,0.000000,0.000000,0.000000
29.9167,-0.269655,0.134872,-0.860766,-0.235342,0.000000,0.000000,0.000000,0.032862,-0.440706,0.133650,0.118302,0.000000,0.000000,0.000000,0.000000
29.9333,-0.268098,0.136431,-0.853316,-0.230642,0.000000,0.000000,0.000000,0.053191,-0.455456,0.119906,0.156304,0.000000,0.000000,0.000000,0.000000
29.9500,-0.266645,0.137563,-0.847082,-0.224170,0.000000,0.000000,0.000000,0.072525,-0.467607,0.106481,0.192420,0.000000,0.000000,0.000000,0.000000
29.9667,-0.265284,0.138269,-0.841989,-0.215927,0.000000,0.000000,0.000000,0.090879,-0.477402,0.093444,0.226287,0.000000,0.000000,0.000000,0.000000
29.9833,-0.263969,0.138534,-0.837880,-0.205854,0.000000,0.000000,0.000000,0.108204,-0.485133,0.080913,0.257676,0.000000,0.000000,0.000000,0.000000
30.0000,-0.262629,0.138326,-0.834530,-0.193824,0.000000,0.000000,0.000000,0.124377,-0.491105,0.069075,0.286467,0.000000,0.000000,0.000000,0.000000
30.0167,-0.261179,0.137587,-0.831667,-0.179656,0.000000,0.000000,0.000000,0.139220,-0.495612,0.058161,0.312607,0.000000,0.000000,0.000000,0.000000
30.0333,-0.259532,0.136234,-0.828990,-0.163114,0.000000,0.000000,0.000000,0.152550,-0.498924,0.048410,0.336085,0.000000,0.000000,0.000000,0.000000
30.0500,-0.257604,0.134157,-0.826191,-0.143931,0.000000,0.000000,0.000000,0.164219,-0.501279,0.040033,0.356901,0.000000,0.000000,0.000000,0.000000
30.0667,-0.255324,0.131228,-0.822984,-0.121820,0.000000,0.000000,0.000000,0.174153,-0.502893,0.033193,0.375057,0.000000,0.000000,0.000000,0.000000
30.0833,-0.252640,0.127305,-0.819126,-0.096512,0.000000,0.000000,0.000000,0.182364,-0.503955,0.027981,0.390556,0.000000,0.000000,0.000000,0.000000
30.1000,-0.249527,0.122258,-0.814459,-0.067783,0.000000,0.000000,0.000000,0.188941,-0.504631,0.024409,0.403415,0.000000,0.000000,0.000000,0.000000
30.1167,-0.245990,0.115982,-0.808947,-0.035497,0.000000,0.000000,0.000000,0.194031,-0.505054,0.022400,0.413671,0.000000,0.000000,0.000000,0.000000
30.1333,-0.242069,0.108424,-0.802696,0.000364,0.000000,0.000000,0.000000,0.197813,-0.505325,0.021785,0.421400,0.000000,0.000000,0.000000,0.000000
30.1500,-0.237831,0.099592,-0.795961,0.039672,0.000000,0.000000,0.000000,0.200476,-0.505507,0.022320,0.426726,0.000000,0.000000,0.000000,0.000000
30.1667,-0.233372,0.089559,-0.789110,0.082152,0.000000,0.000000,0.000000,0.202205,-0.505629,0.023700,0.429826,0.000000,0.000000,0.000000,0.000000
30.1833,-0.228803,0.078452,-0.782565,0.127393,0.000000,0.000000,0.000000,0.203173,-0.505693,0.025571,0.430941,0.000000,0.000000,0.000000,0.000000
30.2000,-0.224255,0.066438,-0.776732,0.174880,0.000000,0.000000,0.000000,0.203551,-0.505688,0.027560,0.430380,0.000000,0.000000,0.000000,0.000000
30.2167,-0.219873,0.053702,-0.771923,0.224035,0.000000,0.000000,0.000000,0.203508,-0.505597,0.029298,0.428521,0.000000,0.000000,0.000000,0.000000
30.2333,-0.215825,0.040437,-0.768301,0.274262,0.000000,0.000000,0.000000,0.203196,-0.505397,0.030461,0.425803,0.000000,0.000000,0.000000,0.000000
30.2500,-0.212293,0.026846,-0.765871,0.324974,0.000000,0.000000,0.000000,0.202741,-0.505057,0.030803,0.422726,0.000000,0.000000,0.000000,0.000000
30.2667,-0.209461,0.013141,-0.764502,0.375609,0.000000,0.000000,0.000000,0.202228,-0.504532,0.030177,0.419850,0.000000,0.000000,0.000000,0.000000
30.2833,-0.207492,-0.000449,-0.763977,0.425622,0.000000,0.000000,0.000000,0.201699,-0.503763,0.028542,0.417802,0.000000,0.000000,0.000000,0.000000
30.3000,-0.206505,-0.013683,-0.764026,0.474471,0.000000,0.000000,0.000000,0.201157,-0.502670,0.025959,0.417285,0.000000,0.000000,0.000000,0.000000
30.3167,-0.206567,-0.026317,-0.764379,0.521618,0.000000,0.000000,0.000000,0.200566,-0.501149,0.022592,0.419077,0.000000,0.000000,0.000000,0.000000
30.3333,-0.207680,-0.038118,-0.764805,0.566545,0.000000,0.000000,0.000000,0.199860,-0.499071,0.018706,0.424037,0.000000,0.000000,0.000000,0.000000
30.3500,-0.209786,-0.048885,-0.765143,0.608771,0.000000,0.000000,0.000000,0.198940,-0.496283,0.014668,0.433097,0.000000,0.000000,0.000000,0.000000
30.3667,-0.212780,-0.058462,-0.765310,0.647891,0.000000,0.000000,0.000000,0.197682,-0.492604,0.010945,0.447249,0.000000,0.000000,0.000000,0.000000
30.3833,-0.216520,-0.066749,-0.765301,0.683602,0.000000,0.000000,0.000000,0.195935,-0.487826,0.008101,0.467527,0.000000,0.000000,0.000000,0.000000
30.4000,-0.220848,-0.073706,-0.765173,0.715707,0.000000,0.000000,0.000000,0.193526,-0.481718,0.006793,0.494979,0.000000,0.000000,0.000000,0.000000
30.4167,-0.225593,-0.079347,-0.765025,0.744117,0.000000,0.000000,0.000000,0.190260,-0.474030,0.007767,0.530629,0.000000,0.000000,0.000000,0.000000
30.4333,-0.230586,-0.083742,-0.764979,0.768848,0.000000,0.000000,0.000000,0.185922,-0.464499,0.011849,0.575429,0.000000,0.000000,0.000000,0.000000
30.4500,-0.235664,-0.087003,-0.765159,0.790011,0.000000,0.000000,0.000000,0.180280,-0.452859,0.019938,0.630204,0.000000,0.000000,0.000000,0.000000
30.4667,-0.240673,-0.089280,-0.765665,0.807808,0.000000,0.000000,0.000000,0.173093,-0.438846,0.032982,0.695582,0.000000,0.000000,0.000000,0.000000
30.4833,-0.245477,-0.090740,-0.766565,0.822516,0.000000,0.000000,0.000000,0.164109,-0.422221,0.051945,0.771927,0.000000,0.000000,0.000000,0.000000
30.5000,-0.249950,-0.091554,-0.767892,0.834466,0.000000,0.000000,0.000000,0.153086,-0.402788,0.077762,0.859251,0.000000,0.000000,0.000000,0.000000
30.5167,-0.253975,-0.091880,-0.769659,0.844018,0.000000,0.000000,0.000000,0.139815,-0.380427,0.111268,0.957118,0.000000,0.000000,0.000000,0.000000
30.5333,-0.257435,-0.091850,-0.771868,0.851527,0.000000,0.000000,0.000000,0.124166,-0.355119,0.153113,1.064525,0.000000,0.000000,0.000000,0.000000
30.5500,-0.260207,-0.091559,-0.774529,0.857327,0.000000,0.000000,0.000000,0.106132,-0.326997,0.203650,1.179786,0.000000,0.000000,0.000000,0.000000
30.5667,-0.262161,-0.091056,-0.777657,0.861714,0.000000,0.000000,0.000000,0.085903,-0.296380,0.262796,1.300401,0.000000,0.000000,0.000000,0.000000
30.6333,-0.263157,-0.090354,-0.781269,0.864949,0.000000,0.000000,0.000000,0.063915,-0.263836,0.329840,1.423008,0.000000,0.000000,0.000000,0.000000
30.6500,-0.263041,-0.089430,-0.785374,0.867276,0.000000,0.000000,0.000000,0.040885,-0.230266,0.403190,1.543540,0.000000,0.000000,0.000000,0.000000
30.6667,-0.261650,-0.088247,-0.789958,0.868932,0.000000,0.000000,0.000000,0.017827,-0.197034,0.480084,1.657520,0.000000,0.000000,0.000000,0.000000
30.7667,-0.258812,-0.086760,-0.794974,0.870168,0.000000,0.000000,0.000000,-0.003972,-0.166020,0.556529,1.760340,0.000000,0.000000,0.000000,0.000000
30.7833,-0.254350,-0.084924,-0.800336,0.871258,0.000000,0.000000,0.000000,-0.023105,-0.139391,0.627803,1.847629,0.000000,0.000000,0.000000,0.000000
30.8000,-0.248091,-0.082703,-0.805921,0.872507,0.000000,0.000000,0.000000,-0.038313,-0.119140,0.689365,1.915759,0.000000,0.000000,0.000000,0.000000
30.8167,-0.239877,-0.080064,-0.811569,0.874249,0.000000,0.000000,0.000000,-0.048660,-0.106741,0.737478,1.962201,0.000000,0.000000,0.000000,0.000000
30.8333,-0.229568,-0.076980,-0.817098,0.876841,0.000000,0.000000,0.000000,-0.053579,-0.103053,0.769307,1.985601,0.000000,0.000000,0.000000,0.000000
30.8833,-0.217062,-0.073424,-0.822306,0.880652,0.000000,0.000000,0.000000,-0.052867,-0.108331,0.782833,1.985722,0.000000,0.000000,0.000000,0.000000
30.9000,-0.202295,-0.069369,-0.826971,0.886038,0.000000,0.000000,0.000000,-0.046673,-0.122239,0.776843,1.963359,0.000000,0.000000,0.000000,0.000000
30.9167,-0.185252,-0.064795,-0.830863,0.893319,0.000000,0.000000,0.000000,-0.035498,-0.143853,0.751034,1.920281,0.000000,0.000000,0.000000,0.000000
31.0000,-0.165972,-0.059682,-0.833735,0.902749,0.000000,0.000000,0.000000,-0.020157,-0.171695,0.706157,1.859156,0.000000,0.000000,0.000000,0.000000
31.0333,-0.144556,-0.054018,-0.835331,0.914474,0.000000,0.000000,0.000000,-0.001665,-0.203916,0.644133,1.783367,0.000000,0.000000,0.000000,0.000000
31.0500,-0.121174,-0.047789,-0.835382,0.928503,0.000000,0.000000,0.000000,0.018923,-0.238590,0.568133,1.696721,0.000000,0.000000,0.000000,0.000000
31.1167,-0.096081,-0.040972,-0.833640,0.944682,0.000000,0.000000,0.000000,0.040605,-0.273953,0.482510,1.603185,0.000000,0.000000,0.000000,0.000000
31.1333,-0.069623,-0.033534,-0.829908,0.962690,0.000000,0.000000,0.000000,0.062451,-0.308531,0.392291,1.506623,0.000000,0.000000,0.000000,0.000000
31.1500,-0.042239,-0.025429,-0.824095,0.982066,0.000000,0.000000,0.000000,0.083637,-0.341184,0.302280,1.410450,0.000000,0.000000,0.000000,0.000000
31.1667,-0.014442,-0.016593,-0.816261,1.002245,0.000000,0.000000,0.000000,0.103487,-0.371095,0.216373,1.317362,0.000000,0.000000,0.000000,0.000000
31.1833,0.013221,-0.006939,-0.806672,1.022612,0.000000,0.000000,0.000000,0.121487,-0.397714,0.137372,1.229294,0.000000,0.000000,0.000000,0.000000
31.2000,0.040205,0.003649,-0.795835,1.042544,0.000000,0.000000,0.000000,0.137285,-0.420723,0.067088,1.147499,0.000000,0.000000,0.000000,0.000000
31.2167,0.066009,0.015300,-0.784497,1.061432,0.000000,0.000000,0.000000,0.150674,-0.439996,0.006507,1.072664,0.000000,0.000000,0.000000,0.000000
31.2333,0.090199,0.028131,-0.773591,1.078704,0.000000,0.000000,0.000000,0.161577,-0.455571,-0.044042,1.005021,0.000000,0.000000,0.000000,0.000000
31.2500,0.112423,0.042214,-0.764140,1.093837,0.000000,0.000000,0.000000,0.170033,-0.467608,-0.084760,0.944446,0.000000,0.000000,0.000000,0.000000
31.2667,0.132409,0.057556,-0.757155,1.106380,0.000000,0.000000,0.000000,0.176177,-0.476359,-0.116249,0.890560,0.000000,0.000000,0.000000,0.000000
31.2833,0.149963,0.074092,-0.753530,1.115973,0.000000,0.000000,0.000000,0.180234,-0.482141,-0.139423,0.842800,0.000000,0.000000,0.000000,0.000000
31.3000,0.164955,0.091661,-0.753948,1.122362,0.000000,0.000000,0.000000,0.182499,-0.485310,-0.155409,0.800477,0.000000,0.000000,0.000000,0.000000
31.3167,0.177312,0.110001,-0.758801,1.125427,0.000000,0.000000,0.000000,0.183327,-0.486247,-0.165463,0.762815,0.000000,0.000000,0.000000,0.000000
31.3333,0.187000,0.128728,-0.768092,1.125224,0.000000,0.000000,0.000000,0.183107,-0.485336,-0.170899,0.728992,0.000000,0.000000,0.000000,0.000000
31.3500,0.194018,0.147334,-0.781378,1.122013,0.000000,0.000000,0.000000,0.182228,-0.482953,-0.173017,0.698181,0.000000,0.000000,0.000000,0.000000
31.3667,0.198390,0.165195,-0.797771,1.116257,0.000000,0.000000,0.000000,0.181053,-0.479454,-0.173048,0.669593,0.000000,0.000000,0.000000,0.000000
31.3833,0.200165,0.181610,-0.816041,1.108570,0.000000,0.000000,0.000000,0.179890,-0.475168,-0.172107,0.642516,0.000000,0.000000,0.000000,0.000000
31.4000,0.199419,0.195855,-0.834802,1.099620,0.000000,0.000000,0.000000,0.178974,-0.470393,-0.171154,0.616341,0.000000,0.000000,0.000000,0.000000
31.4167,0.196251,0.207256,-0.852713,1.090024,0.000000,0.000000,0.000000,0.178457,-0.465393,-0.170974,0.590578,0.000000,0.000000,0.000000,0.000000
31.4333,0.190764,0.215243,-0.868622,1.080260,0.000000,0.000000,0.000000,0.178407,-0.460394,-0.172167,0.564877,0.000000,0.000000,0.000000,0.000000
31.4500,0.183064,0.219401,-0.881648,1.070610,0.000000,0.000000,0.000000,0.178813,-0.455587,-0.175147,0.539035,0.000000,0.000000,0.000000,0.000000
31.4667,0.173249,0.219481,-0.891183,1.061146,0.000000,0.000000,0.000000,0.179605,-0.451132,-0.180140,0.512996,0.000000,0.000000,0.000000,0.000000
31.4833,0.161413,0.215397,-0.896855,1.051764,0.000000,0.000000,0.000000,0.180679,-0.447155,-0.187190,0.486835,0.000000,0.000000,0.000000,0.000000
31.5000,0.147648,0.207199,-0.898457,1.042241,0.000000,0.000000,0.000000,0.181929,-0.443746,-0.196168,0.460733,0.000000,0.000000,0.000000,0.000000
31.5167,0.132052,0.195052,-0.895873,1.032293,0.000000,0.000000,0.000000,0.183274,-0.440954,-0.206792,0.434952,0.000000,0.000000,0.000000,0.000000
31.5333,0.114742,0.179217,-0.889028,1.021635,0.000000,0.000000,0.000000,0.184656,-0.438781,-0.218661,0.409820,0.000000,0.000000,0.000000,0.000000
31.5500,0.095874,0.160059,-0.877857,1.010016,0.000000,0.000000,0.000000,0.186034,-0.437179,-0.231285,0.385726,0.000000,0.000000,0.000000,0.000000
31.5667,0.075661,0.138067,-0.862314,0.997245,0.000000,0.000000,0.000000,0.187366,-0.436064,-0.244115,0.363108,0.000000,0.000000,0.000000,0.000000
