t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
28.3000,-0.213818,0.094632,-0.767824,-0.295819,0.000000,0.000000,0.000000,0.229485,-0.389190,-0.535866,0.959291,0.000000,0.000000,0.000000,0.000000
28.3500,-0.215260,0.092170,-0.766964,-0.287622,0.000000,0.000000,0.000000,0.224675,-0.384858,-0.592424,1.034458,0.000000,0.000000,0.000000,0.000000
28.3667,-0.217250,0.088913,-0.766923,-0.277944,0.000000,0.000000,0.000000,0.220788,-0.381907,-0.645226,1.108517,0.000000,0.000000,0.000000,0.000000
28.3833,-0.219811,0.084850,-0.767640,-0.266647,0.000000,0.000000,0.000000,0.217997,-0.380134,-0.693321,1.179612,0.000000,0.000000,0.000000,0.000000
28.4000,-0.222928,0.080009,-0.769052,-0.253598,0.000000,0.000000,0.000000,0.216352,-0.379328,-0.736149,1.246285,0.000000,0.000000,0.000000,0.000000
28.4167,-0.226546,0.074460,-0.771089,-0.238680,0.000000,0.000000,0.000000,0.215798,-0.379297,-0.773500,1.307505,0.000000,0.000000,0.000000,0.000000
28.4333,-0.230566,0.068304,-0.773668,-0.221797,0.000000,0.000000,0.000000,0.216203,-0.379867,-0.805436,1.362639,0.000000,0.000000,0.000000,0.000000
28.4500,-0.234861,0.061667,-0.776681,-0.202875,0.000000,0.000000,0.000000,0.217385,-0.380891,-0.832220,1.411395,0.000000,0.000000,0.000000,0.000000
28.4667,-0.239282,0.054682,-0.779985,-0.181853,0.000000,0.000000,0.000000,0.219125,-0.382245,-0.854252,1.453761,0.000000,0.000000,0.000000,0.000000
28.4833,-0.243677,0.047473,-0.783395,-0.158677,0.000000,0.000000,0.000000,0.221196,-0.383829,-0.872016,1.489947,0.000000,0.000000,0.000000,0.000000
28.5000,-0.247908,0.040136,-0.786685,-0.133292,0.000000,0.000000,0.000000,0.223376,-0.385564,-0.886038,1.520324,0.000000,0.000000,0.000000,0.000000
28.5167,-0.251867,0.032739,-0.789592,-0.105637,0.000000,0.000000,0.000000,0.225466,-0.387386,-0.896850,1.545364,0.000000,0.000000,0.000000,0.000000
28.5333,-0.255478,0.025317,-0.791829,-0.075671,0.000000,0.000000,0.000000,0.227308,-0.389241,-0.904960,1.565597,0.000000,0.000000,0.000000,0.000000
28.5500,-0.258687,0.017881,-0.793108,-0.043387,0.000000,0.000000,0.000000,0.228783,-0.391074,-0.910835,1.581564,0.000000,0.000000,0.000000,0.000000
28.5667,-0.261463,0.010433,-0.793169,-0.008851,0.000000,0.000000,0.000000,0.229815,-0.392823,-0.914880,1.593783,0.000000,0.000000,0.000000,0.000000
28.5833,-0.263782,0.002973,-0.791816,0.027783,0.000000,0.000000,0.000000,0.230370,-0.394428,-0.917429,1.602715,0.000000,0.000000,0.000000,0.000000
28.6000,-0.265630,-0.004491,-0.788941,0.066266,0.000000,0.000000,0.000000,0.230448,-0.395837,-0.918737,1.608747,0.000000,0.000000,0.000000,0.000000
28.6167,-0.266998,-0.011936,-0.784538,0.106260,0.000000,0.000000,0.000000,0.230089,-0.397013,-0.918973,1.612165,0.000000,0.000000,0.000000,0.000000
28.6333,-0.267886,-0.019333,-0.778700,0.147364,0.000000,0.000000,0.000000,0.229365,-0.397940,-0.918216,1.613152,0.000000,0.000000,0.000000,0.000000
28.6500,-0.268311,-0.026645,-0.771611,0.189143,0.000000,0.000000,0.000000,0.228375,-0.398625,-0.916461,1.611773,0.000000,0.000000,0.000000,0.000000
28.6667,-0.268302,-0.033828,-0.763540,0.231158,0.000000,0.000000,0.000000,0.227244,-0.399091,-0.913612,1.607973,0.000000,0.000000,0.000000,0.000000
28.6833,-0.267911,-0.040832,-0.754823,0.272984,0.000000,0.000000,0.000000,0.226111,-0.399374,-0.909492,1.601583,0.000000,0.000000,0.000000,0.000000
28.7000,-0.267201,-0.047597,-0.745836,0.314225,0.000000,0.000000,0.000000,0.225125,-0.399518,-0.903844,1.592320,0.000000,0.000000,0.000000,0.000000
28.7167,-0.266237,-0.054063,-0.736952,0.354516,0.000000,0.000000,0.000000,0.224436,-0.399572,-0.896343,1.579803,0.000000,0.000000,0.000000,0.000000
28.7333,-0.265079,-0.060178,-0.728508,0.393537,0.000000,0.000000,0.000000,0.224191,-0.399592,-0.886607,1.563569,0.000000,0.000000,0.000000,0.000000
28.7500,-0.263779,-0.065908,-0.720775,0.431006,0.000000,0.000000,0.000000,0.224528,-0.399641,-0.874209,1.543099,0.000000,0.000000,0.000000,0.000000
28.7667,-0.262382,-0.071239,-0.713950,0.466684,0.000000,0.000000,0.000000,0.225568,-0.399786,-0.858699,1.517846,0.000000,0.000000,0.000000,0.000000
28.7833,-0.260933,-0.076172,-0.708152,0.500365,0.000000,0.000000,0.000000,0.227409,-0.400092,-0.839627,1.487277,0.000000,0.000000,0.000000,0.000000
28.8000,-0.259477,-0.080717,-0.703430,0.531875,0.000000,0.000000,0.000000,0.230123,-0.400626,-0.816578,1.450922,0.000000,0.000000,0.000000,0.000000
28.8167,-0.258069,-0.084889,-0.699784,0.561067,0.000000,0.000000,0.000000,0.233752,-0.401449,-0.789202,1.408434,0.000000,0.000000,0.000000,0.000000
28.8333,-0.256760,-0.088700,-0.697166,0.587831,0.000000,0.000000,0.000000,0.238307,-0.402625,-0.757266,1.359653,0.000000,0.000000,0.000000,0.000000
28.8500,-0.255594,-0.092156,-0.695491,0.612078,0.000000,0.000000,0.000000,0.243765,-0.404212,-0.720706,1.304690,0.000000,0.000000,0.000000,0.000000
28.8667,-0.254594,-0.095256,-0.694646,0.633743,0.000000,0.000000,0.000000,0.250059,-0.406269,-0.679688,1.244011,0.000000,0.000000,0.000000,0.000000
28.9000,-0.253757,-0.097987,-0.694501,0.652794,0.000000,0.000000,0.000000,0.257071,-0.408853,-0.634679,1.178524,0.000000,0.000000,0.000000,0.000000
28.9500,-0.253057,-0.100344,-0.694925,0.669247,0.000000,0.000000,0.000000,0.264610,-0.412004,-0.586498,1.109584,0.000000,0.000000,0.000000,0.000000
28.9667,-0.252454,-0.102329,-0.695805,0.683200,0.000000,0.000000,0.000000,0.272400,-0.415717,-0.536256,1.038862,0.000000,0.000000,0.000000,0.000000
28.9833,-0.251900,-0.103961,-0.697053,0.694828,0.000000,0.000000,0.000000,0.280094,-0.419914,-0.485166,0.968090,0.000000,0.000000,0.000000,0.000000
29.0000,-0.251343,-0.105258,-0.698624,0.704369,0.000000,0.000000,0.000000,0.287315,-0.424456,-0.434347,0.898861,0.000000,0.000000,0.000000,0.000000
29.0167,-0.250720,-0.106227,-0.700524,0.712099,0.000000,0.000000,0.000000,0.293725,-0.429181,-0.384732,0.832523,0.000000,0.000000,0.000000,0.000000
29.0333,-0.249956,-0.106853,-0.702811,0.718311,0.000000,0.000000,0.000000,0.299068,-0.433925,-0.337080,0.770156,0.000000,0.000000,0.000000,0.000000
29.0500,-0.248952,-0.107093,-0.705579,0.723294,0.000000,0.000000,0.000000,0.303210,-0.438549,-0.292017,0.712564,0.000000,0.000000,0.000000,0.000000
29.0667,-0.247588,-0.106884,-0.708956,0.727338,0.000000,0.000000,0.000000,0.306132,-0.442937,-0.250063,0.660288,0.000000,0.000000,0.000000,0.000000
29.0833,-0.245721,-0.106149,-0.713091,0.730735,0.000000,0.000000,0.000000,0.307915,-0.447001,-0.211642,0.613619,0.000000,0.000000,0.000000,0.000000
29.1000,-0.243189,-0.104801,-0.718138,0.733786,0.000000,0.000000,0.000000,0.308698,-0.450680,-0.177080,0.572635,0.000000,0.000000,0.000000,0.000000
29.1167,-0.239811,-0.102751,-0.724227,0.736808,0.000000,0.000000,0.000000,0.308652,-0.453935,-0.146602,0.537238,0.000000,0.000000,0.000000,0.000000
29.1333,-0.235388,-0.099915,-0.731446,0.740137,0.000000,0.000000,0.000000,0.307952,-0.456751,-0.120331,0.507177,0.000000,0.000000,0.000000,0.000000
29.1500,-0.229712,-0.096222,-0.739811,0.744124,0.000000,0.000000,0.000000,0.306770,-0.459128,-0.098300,0.482069,0.000000,0.000000,0.000000,0.000000
29.1667,-0.222566,-0.091631,-0.749258,0.749141,0.000000,0.000000,0.000000,0.305272,-0.461078,-0.080463,0.461414,0.000000,0.000000,0.000000,0.000000
29.1833,-0.213739,-0.086139,-0.759627,0.755575,0.000000,0.000000,0.000000,0.303624,-0.462625,-0.066713,0.444605,0.000000,0.000000,0.000000,0.000000
29.2000,-0.203039,-0.079800,-0.770655,0.763825,0.000000,0.000000,0.000000,0.301996,-0.463802,-0.056907,0.430942,0.000000,0.000000,0.000000,0.000000
29.2167,-0.190308,-0.072725,-0.781970,0.774288,0.000000,0.000000,0.000000,0.300574,-0.464657,-0.050881,0.419653,0.000000,0.000000,0.000000,0.000000
29.2333,-0.175441,-0.065079,-0.793090,0.787329,0.000000,0.000000,0.000000,0.299560,-0.465251,-0.048476,0.409919,0.000000,0.000000,0.000000,0.000000
29.2500,-0.158405,-0.057070,-0.803426,0.803244,0.000000,0.000000,0.000000,0.299175,-0.465662,-0.049546,0.400904,0.000000,0.000000,0.000000,0.000000
29.2667,-0.139257,-0.048917,-0.812294,0.822215,0.000000,0.000000,0.000000,0.299659,-0.465983,-0.053961,0.391783,0.000000,0.000000,0.000000,0.000000
29.2833,-0.118163,-0.040832,-0.818959,0.844271,0.000000,0.000000,0.000000,0.301261,-0.466325,-0.061603,0.381775,0.000000,0.000000,0.000000,0.000000
29.3000,-0.095406,-0.032984,-0.822704,0.869255,0.000000,0.000000,0.000000,0.304234,-0.466809,-0.072362,0.370180,0.000000,0.000000,0.000000,0.000000
29.3167,-0.071379,-0.025489,-0.822920,0.896811,0.000000,0.000000,0.000000,0.308816,-0.467564,-0.086118,0.356411,0.000000,0.000000,0.000000,0.000000
29.3333,-0.046569,-0.018395,-0.819211,0.926392,0.000000,0.000000,0.000000,0.315210,-0.468712,-0.102738,0.340027,0.000000,0.000000,0.000000,0.000000
29.3500,-0.021516,-0.011668,-0.811476,0.957291,0.000000,0.000000,0.000000,0.323567,-0.470353,-0.122057,0.320751,0.000000,0.000000,0.000000,0.000000
29.3667,0.003233,-0.005193,-0.799952,0.988692,0.000000,0.000000,0.000000,0.333975,-0.472550,-0.143863,0.298481,0.000000,0.000000,0.000000,0.000000
29.3833,0.027161,0.001215,-0.785183,1.019718,0.000000,0.000000,0.000000,0.346446,-0.475324,-0.167877,0.273296,0.000000,0.000000,0.000000,0.000000
29.4000,0.049831,0.007778,-0.767951,1.049483,0.000000,0.000000,0.000000,0.360904,-0.478638,-0.193748,0.245463,0.000000,0.000000,0.000000,0.000000
29.4167,0.070905,0.014714,-0.749174,1.077117,0.000000,0.000000,0.000000,0.377166,-0.482405,-0.221042,0.215438,0.000000,0.000000,0.000000,0.000000
29.4333,0.090164,0.022217,-0.729812,1.101808,0.000000,0.000000,0.000000,0.394908,-0.486496,-0.249226,0.183862,0.000000,0.000000,0.000000,0.000000
29.4500,0.107507,0.030432,-0.710784,1.122852,0.000000,0.000000,0.000000,0.413656,-0.490763,-0.277658,0.151526,0.000000,0.000000,0.000000,0.000000
29.4667,0.122920,0.039433,-0.692859,1.139737,0.000000,0.000000,0.000000,0.432803,-0.495064,-0.305609,0.119326,0.000000,0.000000,0.000000,0.000000
29.4833,0.136439,0.049201,-0.676553,1.152238,0.000000,0.000000,0.000000,0.451657,-0.499268,-0.332315,0.088211,0.000000,0.000000,0.000000,0.000000
