t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
28.4833,-0.473065,0.251951,-1.145001,-0.367693,0.000000,0.000000,0.000000,0.409364,-0.713229,0.930485,0.555196,0.000000,0.000000,0.000000,0.000000
28.5000,-0.473636,0.244589,-1.148220,-0.346705,0.000000,0.000000,0.000000,0.418951,-0.705446,0.930603,0.566572,0.000000,0.000000,0.000000,0.000000
28.5167,-0.473552,0.237275,-1.151450,-0.323971,0.000000,0.000000,0.000000,0.427188,-0.698999,0.930215,0.575715,0.000000,0.000000,0.000000,0.000000
28.5333,-0.472782,0.230149,-1.154596,-0.299484,0.000000,0.000000,0.000000,0.434073,-0.693781,0.929353,0.582929,0.000000,0.000000,0.000000,0.000000
28.5500,-0.471325,0.223327,-1.157549,-0.273271,0.000000,0.000000,0.000000,0.439638,-0.689669,0.928056,0.588503,0.000000,0.000000,0.000000,0.000000
28.5667,-0.469197,0.216901,-1.160202,-0.245412,0.000000,0.000000,0.000000,0.443944,-0.686524,0.926372,0.592696,0.000000,0.000000,0.000000,0.000000
28.5833,-0.466424,0.210934,-1.162461,-0.216062,0.000000,0.000000,0.000000,0.447075,-0.684209,0.924348,0.595735,0.000000,0.000000,0.000000,0.000000
28.6000,-0.463030,0.205460,-1.164256,-0.185446,0.000000,0.000000,0.000000,0.449126,-0.682604,0.922030,0.597800,0.000000,0.000000,0.000000,0.000000
28.6167,-0.459036,0.200485,-1.165543,-0.153858,0.000000,0.000000,0.000000,0.450205,-0.681617,0.919457,0.599025,0.000000,0.000000,0.000000,0.000000
28.6333,-0.454459,0.195989,-1.166307,-0.121630,0.000000,0.000000,0.000000,0.450422,-0.681198,0.916659,0.599489,0.000000,0.000000,0.000000,0.000000
28.6500,-0.449316,0.191923,-1.166557,-0.089117,0.000000,0.000000,0.000000,0.449890,-0.681337,0.913656,0.599219,0.000000,0.000000,0.000000,0.000000
28.6667,-0.443628,0.188220,-1.166320,-0.056663,0.000000,0.000000,0.000000,0.448715,-0.682067,0.910460,0.598188,0.000000,0.000000,0.000000,0.000000
28.6833,-0.437420,0.184796,-1.165642,-0.024594,0.000000,0.000000,0.000000,0.446990,-0.683454,0.907068,0.596316,0.000000,0.000000,0.000000,0.000000
28.7000,-0.430721,0.181565,-1.164577,0.006796,0.000000,0.000000,0.000000,0.444790,-0.685593,0.903469,0.593472,0.000000,0.000000,0.000000,0.000000
28.7167,-0.423571,0.178448,-1.163183,0.037250,0.000000,0.000000,0.000000,0.442168,-0.688603,0.899640,0.589481,0.000000,0.000000,0.000000,0.000000
28.7333,-0.416018,0.175378,-1.161517,0.066545,0.000000,0.000000,0.000000,0.439153,-0.692620,0.895551,0.584126,0.000000,0.000000,0.000000,0.000000
28.7500,-0.408125,0.172300,-1.159632,0.094496,0.000000,0.000000,0.000000,0.435751,-0.697794,0.891165,0.577161,0.000000,0.000000,0.000000,0.000000
28.7667,-0.399970,0.169170,-1.157573,0.120952,0.000000,0.000000,0.000000,0.431941,-0.704271,0.886437,0.568321,0.000000,0.000000,0.000000,0.000000
28.7833,-0.391646,0.165959,-1.155375,0.145791,0.000000,0.000000,0.000000,0.427682,-0.712187,0.881328,0.557331,0.000000,0.000000,0.000000,0.000000
28.8000,-0.383268,0.162654,-1.153062,0.168915,0.000000,0.000000,0.000000,0.422917,-0.721646,0.875800,0.543930,0.000000,0.000000,0.000000,0.000000
28.8167,-0.374959,0.159257,-1.150652,0.190252,0.000000,0.000000,0.000000,0.417579,-0.732708,0.869832,0.527892,0.000000,0.000000,0.000000,0.000000
28.8333,-0.366848,0.155787,-1.148152,0.209750,0.000000,0.000000,0.000000,0.411614,-0.745372,0.863422,0.509047,0.000000,0.000000,0.000000,0.000000
28.8500,-0.359056,0.152280,-1.145570,0.227377,0.000000,0.000000,0.000000,0.404983,-0.759555,0.856599,0.487319,0.000000,0.000000,0.000000,0.000000
28.8667,-0.351686,0.148794,-1.142914,0.243115,0.000000,0.000000,0.000000,0.397683,-0.775075,0.849432,0.462759,0.000000,0.000000,0.000000,0.000000
28.9000,-0.344814,0.145401,-1.140197,0.256961,0.000000,0.000000,0.000000,0.389756,-0.791629,0.842034,0.435593,0.000000,0.000000,0.000000,0.000000
28.9500,-0.338480,0.142173,-1.137442,0.268946,0.000000,0.000000,0.000000,0.381277,-0.808789,0.834563,0.406247,0.000000,0.000000,0.000000,0.000000
28.9667,-0.332688,0.139169,-1.134679,0.279148,0.000000,0.000000,0.000000,0.372327,-0.826035,0.827196,0.375337,0.000000,0.000000,0.000000,0.000000
28.9833,-0.327406,0.136433,-1.131943,0.287696,0.000000,0.000000,0.000000,0.362957,-0.842814,0.820105,0.343574,0.000000,0.000000,0.000000,0.000000
29.0000,-0.322571,0.133995,-1.129274,0.294758,0.000000,0.000000,0.000000,0.353183,-0.858610,0.813434,0.311680,0.000000,0.000000,0.000000,0.000000
29.0167,-0.318084,0.131887,-1.126715,0.300523,0.000000,0.000000,0.000000,0.343013,-0.872995,0.807293,0.280321,0.000000,0.000000,0.000000,0.000000
29.0333,-0.313813,0.130152,-1.124313,0.305188,0.000000,0.000000,0.000000,0.332488,-0.885666,0.801767,0.250078,0.000000,0.000000,0.000000,0.000000
29.0500,-0.309595,0.128848,-1.122122,0.308948,0.000000,0.000000,0.000000,0.321702,-0.896458,0.796917,0.221436,0.000000,0.000000,0.000000,0.000000
29.0667,-0.305237,0.128048,-1.120201,0.311987,0.000000,0.000000,0.000000,0.310812,-0.905347,0.792786,0.194767,0.000000,0.000000,0.000000,0.000000
29.0833,-0.300517,0.127839,-1.118614,0.314486,0.000000,0.000000,0.000000,0.300010,-0.912423,0.789395,0.170334,0.000000,0.000000,0.000000,0.000000
29.1000,-0.295191,0.128315,-1.117429,0.316626,0.000000,0.000000,0.000000,0.289498,-0.917868,0.786743,0.148299,0.000000,0.000000,0.000000,0.000000
29.1167,-0.288993,0.129579,-1.116715,0.318590,0.000000,0.000000,0.000000,0.279467,-0.921918,0.784802,0.128733,0.000000,0.000000,0.000000,0.000000
29.1333,-0.281645,0.131738,-1.116530,0.320566,0.000000,0.000000,0.000000,0.270072,-0.924847,0.783521,0.111617,0.000000,0.000000,0.000000,0.000000
29.1500,-0.272865,0.134898,-1.116930,0.322744,0.000000,0.000000,0.000000,0.261436,-0.926946,0.782831,0.096850,0.000000,0.000000,0.000000,0.000000
29.1667,-0.262375,0.139156,-1.117957,0.325319,0.000000,0.000000,0.000000,0.253645,-0.928512,0.782650,0.084245,0.000000,0.000000,0.000000,0.000000
29.1833,-0.249915,0.144577,-1.119641,0.328488,0.000000,0.000000,0.000000,0.246758,-0.929847,0.782888,0.073531,0.000000,0.000000,0.000000,0.000000
29.2000,-0.235257,0.151189,-1.121995,0.332451,0.000000,0.000000,0.000000,0.240815,-0.931260,0.783452,0.064359,0.000000,0.000000,0.000000,0.000000
29.2167,-0.218229,0.158966,-1.125012,0.337403,0.000000,0.000000,0.000000,0.235852,-0.933069,0.784254,0.056308,0.000000,0.000000,0.000000,0.000000
29.2333,-0.198731,0.167826,-1.128653,0.343524,0.000000,0.000000,0.000000,0.231912,-0.935610,0.785208,0.048908,0.000000,0.000000,0.000000,0.000000
29.2500,-0.176757,0.177642,-1.132838,0.350953,0.000000,0.000000,0.000000,0.229052,-0.939228,0.786235,0.041653,0.000000,0.000000,0.000000,0.000000
29.2667,-0.152420,0.188250,-1.137430,0.359773,0.000000,0.000000,0.000000,0.227346,-0.944275,0.787267,0.034029,0.000000,0.000000,0.000000,0.000000
29.2833,-0.125961,0.199475,-1.142239,0.369982,0.000000,0.000000,0.000000,0.226890,-0.951103,0.788245,0.025536,0.000000,0.000000,0.000000,0.000000
29.3000,-0.097750,0.211133,-1.147021,0.381487,0.000000,0.000000,0.000000,0.227798,-0.960048,0.789123,0.015713,0.000000,0.000000,0.000000,0.000000
29.3167,-0.068272,0.223044,-1.151495,0.394096,0.000000,0.000000,0.000000,0.230188,-0.971409,0.789871,0.004171,0.000000,0.000000,0.000000,0.000000
29.3333,-0.038086,0.235042,-1.155374,0.407527,0.000000,0.000000,0.000000,0.234174,-0.985425,0.790474,-0.009387,0.000000,0.000000,0.000000,0.000000
29.3500,-0.007788,0.246997,-1.158391,0.421436,0.000000,0.000000,0.000000,0.239845,-1.002246,0.790929,-0.025146,0.000000,0.000000,0.000000,0.000000
29.3667,0.022043,0.258830,-1.160324,0.435448,0.000000,0.000000,0.000000,0.247255,-1.021906,0.791253,-0.043168,0.000000,0.000000,0.000000,0.000000
29.3833,0.050872,0.270516,-1.161007,0.449190,0.000000,0.000000,0.000000,0.256410,-1.044307,0.791476,-0.063388,0.000000,0.000000,0.000000,0.000000
29.4000,0.078232,0.282056,-1.160338,0.462315,0.000000,0.000000,0.000000,0.267253,-1.069197,0.791645,-0.085602,0.000000,0.000000,0.000000,0.000000
29.4167,0.103743,0.293461,-1.158274,0.474520,0.000000,0.000000,0.000000,0.279646,-1.096160,0.791812,-0.109464,0.000000,0.000000,0.000000,0.000000
29.4333,0.127113,0.304730,-1.154828,0.485556,0.000000,0.000000,0.000000,0.293333,-1.124613,0.792026,-0.134482,0.000000,0.000000,0.000000,0.000000
29.4500,0.148148,0.315842,-1.150064,0.495245,0.000000,0.000000,0.000000,0.307934,-1.153827,0.792313,-0.160044,0.000000,0.000000,0.000000,0.000000
29.4667,0.166745,0.326759,-1.144084,0.503491,0.000000,0.000000,0.000000,0.322951,-1.182971,0.792673,-0.185455,0.000000,0.000000,0.000000,0.000000
29.4833,0.182880,0.337422,-1.137024,0.510284,0.000000,0.000000,0.000000,0.337811,-1.211166,0.793075,-0.209977,0.000000,0.000000,0.000000,0.000000
